N=	251	 P0=	 5.00000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
27	130	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1
28	132	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1
29	124	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1
30	127	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0
31	130	1	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0
32	115	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1
33	123	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0
34	143	0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1
35	113	1	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0
36	139	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0
37	126	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1
38	126	1	1	1	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	1	1
39	130	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	1	1
40	140	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1
41	117	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1
42	111	1	0	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0
43	121	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1	1
44	135	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1
45	135	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1
46	127	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1
47	132	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1
48	128	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1
49	128	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	1
50	126	0	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	1
51	125	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0
52	125	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1
53	120	1	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1
